 1.48650000e-03  1.20000000e+01  1.48650000e-03  1.13419857e+01  1.48650000e-03  4.99818566e+00  1.48650000e-03  3.29880044e+00  1.48650000e-03  1.13111307e+01 
 1.48750000e-03  1.20000000e+01  1.48750000e-03  1.13419857e+01  1.48750000e-03  4.99818566e+00  1.48750000e-03  3.29880044e+00  1.48750000e-03  1.13111307e+01 
 1.48850000e-03  1.20000000e+01  1.48850000e-03  1.13419856e+01  1.48850000e-03  4.99818566e+00  1.48850000e-03  3.29880044e+00  1.48850000e-03  1.13111307e+01 
 1.48950000e-03  1.20000000e+01  1.48950000e-03  1.13419856e+01  1.48950000e-03  4.99818566e+00  1.48950000e-03  3.29880044e+00  1.48950000e-03  1.13111307e+01 
 1.49050000e-03  1.20000000e+01  1.49050000e-03  1.13419856e+01  1.49050000e-03  4.99818566e+00  1.49050000e-03  3.29880044e+00  1.49050000e-03  1.13111307e+01 
 1.49150000e-03  1.20000000e+01  1.49150000e-03  1.13419856e+01  1.49150000e-03  4.99818566e+00  1.49150000e-03  3.29880044e+00  1.49150000e-03  1.13111307e+01 
 1.49250000e-03  1.20000000e+01  1.49250000e-03  1.13419856e+01  1.49250000e-03  4.99818566e+00  1.49250000e-03  3.29880044e+00  1.49250000e-03  1.13111307e+01 
 1.49350000e-03  1.20000000e+01  1.49350000e-03  1.13419856e+01  1.49350000e-03  4.99818566e+00  1.49350000e-03  3.29880044e+00  1.49350000e-03  1.13111307e+01 
 1.49450000e-03  1.20000000e+01  1.49450000e-03  1.13419856e+01  1.49450000e-03  4.99818566e+00  1.49450000e-03  3.29880044e+00  1.49450000e-03  1.13111307e+01 
 1.49550000e-03  1.20000000e+01  1.49550000e-03  1.13419856e+01  1.49550000e-03  4.99818566e+00  1.49550000e-03  3.29880044e+00  1.49550000e-03  1.13111307e+01 
 1.49650000e-03  1.20000000e+01  1.49650000e-03  1.13419856e+01  1.49650000e-03  4.99818566e+00  1.49650000e-03  3.29880044e+00  1.49650000e-03  1.13111307e+01 
 1.49750000e-03  1.20000000e+01  1.49750000e-03  1.13419856e+01  1.49750000e-03  4.99818566e+00  1.49750000e-03  3.29880044e+00  1.49750000e-03  1.13111306e+01 
 1.49850000e-03  1.20000000e+01  1.49850000e-03  1.13419856e+01  1.49850000e-03  4.99818566e+00  1.49850000e-03  3.29880044e+00  1.49850000e-03  1.13111306e+01 
 1.49950000e-03  1.20000000e+01  1.49950000e-03  1.13419856e+01  1.49950000e-03  4.99818566e+00  1.49950000e-03  3.29880044e+00  1.49950000e-03  1.13111306e+01 
 1.50050000e-03  1.20000000e+01  1.50050000e-03  1.13419856e+01  1.50050000e-03  4.99818566e+00  1.50050000e-03  3.29880044e+00  1.50050000e-03  1.13111306e+01 
 1.50150000e-03  1.20000000e+01  1.50150000e-03  1.13419856e+01  1.50150000e-03  4.99818566e+00  1.50150000e-03  3.29880044e+00  1.50150000e-03  1.13111306e+01 
 1.50250000e-03  1.20000000e+01  1.50250000e-03  1.13419856e+01  1.50250000e-03  4.99818566e+00  1.50250000e-03  3.29880044e+00  1.50250000e-03  1.13111306e+01 
 1.50350000e-03  1.20000000e+01  1.50350000e-03  1.13419856e+01  1.50350000e-03  4.99818566e+00  1.50350000e-03  3.29880044e+00  1.50350000e-03  1.13111306e+01 
 1.50450000e-03  1.20000000e+01  1.50450000e-03  1.13419856e+01  1.50450000e-03  4.99818566e+00  1.50450000e-03  3.29880044e+00  1.50450000e-03  1.13111306e+01 
 1.50550000e-03  1.20000000e+01  1.50550000e-03  1.13419856e+01  1.50550000e-03  4.99818566e+00  1.50550000e-03  3.29880044e+00  1.50550000e-03  1.13111306e+01 
 1.50650000e-03  1.20000000e+01  1.50650000e-03  1.13419856e+01  1.50650000e-03  4.99818566e+00  1.50650000e-03  3.29880044e+00  1.50650000e-03  1.13111306e+01 
 1.50750000e-03  1.20000000e+01  1.50750000e-03  1.13419856e+01  1.50750000e-03  4.99818566e+00  1.50750000e-03  3.29880044e+00  1.50750000e-03  1.13111306e+01 
 1.50850000e-03  1.20000000e+01  1.50850000e-03  1.13419856e+01  1.50850000e-03  4.99818566e+00  1.50850000e-03  3.29880044e+00  1.50850000e-03  1.13111306e+01 
 1.50950000e-03  1.20000000e+01  1.50950000e-03  1.13419856e+01  1.50950000e-03  4.99818566e+00  1.50950000e-03  3.29880044e+00  1.50950000e-03  1.13111306e+01 
 1.51050000e-03  1.20000000e+01  1.51050000e-03  1.13419856e+01  1.51050000e-03  4.99818566e+00  1.51050000e-03  3.29880044e+00  1.51050000e-03  1.13111306e+01 
 1.51150000e-03  1.20000000e+01  1.51150000e-03  1.13419856e+01  1.51150000e-03  4.99818566e+00  1.51150000e-03  3.29880044e+00  1.51150000e-03  1.13111306e+01 
 1.51250000e-03  1.20000000e+01  1.51250000e-03  1.13419856e+01  1.51250000e-03  4.99818566e+00  1.51250000e-03  3.29880044e+00  1.51250000e-03  1.13111306e+01 
 1.51350000e-03  1.20000000e+01  1.51350000e-03  1.13419856e+01  1.51350000e-03  4.99818566e+00  1.51350000e-03  3.29880044e+00  1.51350000e-03  1.13111306e+01 
 1.51450000e-03  1.20000000e+01  1.51450000e-03  1.13419856e+01  1.51450000e-03  4.99818566e+00  1.51450000e-03  3.29880044e+00  1.51450000e-03  1.13111306e+01 
 1.51550000e-03  1.20000000e+01  1.51550000e-03  1.13419856e+01  1.51550000e-03  4.99818566e+00  1.51550000e-03  3.29880044e+00  1.51550000e-03  1.13111306e+01 
 1.51650000e-03  1.20000000e+01  1.51650000e-03  1.13419856e+01  1.51650000e-03  4.99818566e+00  1.51650000e-03  3.29880044e+00  1.51650000e-03  1.13111306e+01 
 1.51750000e-03  1.20000000e+01  1.51750000e-03  1.13419856e+01  1.51750000e-03  4.99818566e+00  1.51750000e-03  3.29880044e+00  1.51750000e-03  1.13111306e+01 
 1.51850000e-03  1.20000000e+01  1.51850000e-03  1.13419856e+01  1.51850000e-03  4.99818566e+00  1.51850000e-03  3.29880044e+00  1.51850000e-03  1.13111306e+01 
 1.51950000e-03  1.20000000e+01  1.51950000e-03  1.13419856e+01  1.51950000e-03  4.99818566e+00  1.51950000e-03  3.29880044e+00  1.51950000e-03  1.13111306e+01 
 1.52050000e-03  1.20000000e+01  1.52050000e-03  1.13419856e+01  1.52050000e-03  4.99818566e+00  1.52050000e-03  3.29880044e+00  1.52050000e-03  1.13111306e+01 
 1.52150000e-03  1.20000000e+01  1.52150000e-03  1.13419856e+01  1.52150000e-03  4.99818566e+00  1.52150000e-03  3.29880044e+00  1.52150000e-03  1.13111306e+01 
 1.52250000e-03  1.20000000e+01  1.52250000e-03  1.13419855e+01  1.52250000e-03  4.99818566e+00  1.52250000e-03  3.29880044e+00  1.52250000e-03  1.13111306e+01 
 1.52350000e-03  1.20000000e+01  1.52350000e-03  1.13419855e+01  1.52350000e-03  4.99818566e+00  1.52350000e-03  3.29880044e+00  1.52350000e-03  1.13111306e+01 
 1.52450000e-03  1.20000000e+01  1.52450000e-03  1.13419855e+01  1.52450000e-03  4.99818566e+00  1.52450000e-03  3.29880044e+00  1.52450000e-03  1.13111306e+01 
 1.52550000e-03  1.20000000e+01  1.52550000e-03  1.13419855e+01  1.52550000e-03  4.99818566e+00  1.52550000e-03  3.29880044e+00  1.52550000e-03  1.13111305e+01 
 1.52650000e-03  1.20000000e+01  1.52650000e-03  1.13419855e+01  1.52650000e-03  4.99818566e+00  1.52650000e-03  3.29880044e+00  1.52650000e-03  1.13111305e+01 
 1.52750000e-03  1.20000000e+01  1.52750000e-03  1.13419855e+01  1.52750000e-03  4.99818566e+00  1.52750000e-03  3.29880044e+00  1.52750000e-03  1.13111305e+01 
 1.52850000e-03  1.20000000e+01  1.52850000e-03  1.13419855e+01  1.52850000e-03  4.99818566e+00  1.52850000e-03  3.29880044e+00  1.52850000e-03  1.13111305e+01 
 1.52950000e-03  1.20000000e+01  1.52950000e-03  1.13419855e+01  1.52950000e-03  4.99818566e+00  1.52950000e-03  3.29880044e+00  1.52950000e-03  1.13111305e+01 
 1.53050000e-03  1.20000000e+01  1.53050000e-03  1.13419855e+01  1.53050000e-03  4.99818566e+00  1.53050000e-03  3.29880044e+00  1.53050000e-03  1.13111305e+01 
 1.53150000e-03  1.20000000e+01  1.53150000e-03  1.13419855e+01  1.53150000e-03  4.99818566e+00  1.53150000e-03  3.29880044e+00  1.53150000e-03  1.13111305e+01 
 1.53250000e-03  1.20000000e+01  1.53250000e-03  1.13419855e+01  1.53250000e-03  4.99818566e+00  1.53250000e-03  3.29880044e+00  1.53250000e-03  1.13111305e+01 
 1.53350000e-03  1.20000000e+01  1.53350000e-03  1.13419855e+01  1.53350000e-03  4.99818566e+00  1.53350000e-03  3.29880044e+00  1.53350000e-03  1.13111305e+01 
 1.53450000e-03  1.20000000e+01  1.53450000e-03  1.13419855e+01  1.53450000e-03  4.99818566e+00  1.53450000e-03  3.29880044e+00  1.53450000e-03  1.13111305e+01 
 1.53550000e-03  1.20000000e+01  1.53550000e-03  1.13419855e+01  1.53550000e-03  4.99818566e+00  1.53550000e-03  3.29880044e+00  1.53550000e-03  1.13111305e+01 
 1.53650000e-03  1.20000000e+01  1.53650000e-03  1.13419855e+01  1.53650000e-03  4.99818566e+00  1.53650000e-03  3.29880044e+00  1.53650000e-03  1.13111305e+01 
 1.53750000e-03  1.20000000e+01  1.53750000e-03  1.13419855e+01  1.53750000e-03  4.99818566e+00  1.53750000e-03  3.29880044e+00  1.53750000e-03  1.13111305e+01 
 1.53850000e-03  1.20000000e+01  1.53850000e-03  1.13419855e+01  1.53850000e-03  4.99818566e+00  1.53850000e-03  3.29880044e+00  1.53850000e-03  1.13111305e+01 
 1.53950000e-03  1.20000000e+01  1.53950000e-03  1.13419855e+01  1.53950000e-03  4.99818566e+00  1.53950000e-03  3.29880044e+00  1.53950000e-03  1.13111305e+01 
 1.54050000e-03  1.20000000e+01  1.54050000e-03  1.13419855e+01  1.54050000e-03  4.99818566e+00  1.54050000e-03  3.29880044e+00  1.54050000e-03  1.13111305e+01 
 1.54150000e-03  1.20000000e+01  1.54150000e-03  1.13419855e+01  1.54150000e-03  4.99818566e+00  1.54150000e-03  3.29880044e+00  1.54150000e-03  1.13111305e+01 
 1.54250000e-03  1.20000000e+01  1.54250000e-03  1.13419855e+01  1.54250000e-03  4.99818566e+00  1.54250000e-03  3.29880044e+00  1.54250000e-03  1.13111305e+01 
 1.54350000e-03  1.20000000e+01  1.54350000e-03  1.13419855e+01  1.54350000e-03  4.99818566e+00  1.54350000e-03  3.29880044e+00  1.54350000e-03  1.13111305e+01 
 1.54450000e-03  1.20000000e+01  1.54450000e-03  1.13419855e+01  1.54450000e-03  4.99818566e+00  1.54450000e-03  3.29880044e+00  1.54450000e-03  1.13111305e+01 
 1.54550000e-03  1.20000000e+01  1.54550000e-03  1.13419855e+01  1.54550000e-03  4.99818566e+00  1.54550000e-03  3.29880044e+00  1.54550000e-03  1.13111305e+01 
 1.54650000e-03  1.20000000e+01  1.54650000e-03  1.13419855e+01  1.54650000e-03  4.99818566e+00  1.54650000e-03  3.29880044e+00  1.54650000e-03  1.13111305e+01 
 1.54750000e-03  1.20000000e+01  1.54750000e-03  1.13419855e+01  1.54750000e-03  4.99818566e+00  1.54750000e-03  3.29880044e+00  1.54750000e-03  1.13111305e+01 
 1.54850000e-03  1.20000000e+01  1.54850000e-03  1.13419855e+01  1.54850000e-03  4.99818566e+00  1.54850000e-03  3.29880044e+00  1.54850000e-03  1.13111305e+01 
 1.54950000e-03  1.20000000e+01  1.54950000e-03  1.13419855e+01  1.54950000e-03  4.99818566e+00  1.54950000e-03  3.29880044e+00  1.54950000e-03  1.13111305e+01 
 1.55050000e-03  1.20000000e+01  1.55050000e-03  1.13419855e+01  1.55050000e-03  4.99818566e+00  1.55050000e-03  3.29880044e+00  1.55050000e-03  1.13111305e+01 
 1.55150000e-03  1.20000000e+01  1.55150000e-03  1.13419855e+01  1.55150000e-03  4.99818566e+00  1.55150000e-03  3.29880044e+00  1.55150000e-03  1.13111305e+01 
 1.55250000e-03  1.20000000e+01  1.55250000e-03  1.13419855e+01  1.55250000e-03  4.99818566e+00  1.55250000e-03  3.29880044e+00  1.55250000e-03  1.13111305e+01 
 1.55350000e-03  1.20000000e+01  1.55350000e-03  1.13419855e+01  1.55350000e-03  4.99818566e+00  1.55350000e-03  3.29880044e+00  1.55350000e-03  1.13111305e+01 
 1.55450000e-03  1.20000000e+01  1.55450000e-03  1.13419855e+01  1.55450000e-03  4.99818566e+00  1.55450000e-03  3.29880044e+00  1.55450000e-03  1.13111305e+01 
 1.55550000e-03  1.20000000e+01  1.55550000e-03  1.13419855e+01  1.55550000e-03  4.99818566e+00  1.55550000e-03  3.29880044e+00  1.55550000e-03  1.13111305e+01 
 1.55650000e-03  1.20000000e+01  1.55650000e-03  1.13419855e+01  1.55650000e-03  4.99818566e+00  1.55650000e-03  3.29880044e+00  1.55650000e-03  1.13111305e+01 
 1.55750000e-03  1.20000000e+01  1.55750000e-03  1.13419855e+01  1.55750000e-03  4.99818566e+00  1.55750000e-03  3.29880044e+00  1.55750000e-03  1.13111305e+01 
 1.55850000e-03  1.20000000e+01  1.55850000e-03  1.13419855e+01  1.55850000e-03  4.99818566e+00  1.55850000e-03  3.29880044e+00  1.55850000e-03  1.13111305e+01 
 1.55950000e-03  1.20000000e+01  1.55950000e-03  1.13419855e+01  1.55950000e-03  4.99818566e+00  1.55950000e-03  3.29880044e+00  1.55950000e-03  1.13111305e+01 
 1.56050000e-03  1.20000000e+01  1.56050000e-03  1.13419855e+01  1.56050000e-03  4.99818566e+00  1.56050000e-03  3.29880044e+00  1.56050000e-03  1.13111305e+01 
 1.56150000e-03  1.20000000e+01  1.56150000e-03  1.13419855e+01  1.56150000e-03  4.99818566e+00  1.56150000e-03  3.29880044e+00  1.56150000e-03  1.13111305e+01 
 1.56250000e-03  1.20000000e+01  1.56250000e-03  1.13419855e+01  1.56250000e-03  4.99818566e+00  1.56250000e-03  3.29880044e+00  1.56250000e-03  1.13111305e+01 
 1.56350000e-03  1.20000000e+01  1.56350000e-03  1.13419855e+01  1.56350000e-03  4.99818566e+00  1.56350000e-03  3.29880044e+00  1.56350000e-03  1.13111305e+01 
 1.56450000e-03  1.20000000e+01  1.56450000e-03  1.13419855e+01  1.56450000e-03  4.99818566e+00  1.56450000e-03  3.29880044e+00  1.56450000e-03  1.13111305e+01 
 1.56550000e-03  1.20000000e+01  1.56550000e-03  1.13419855e+01  1.56550000e-03  4.99818566e+00  1.56550000e-03  3.29880044e+00  1.56550000e-03  1.13111305e+01 
 1.56650000e-03  1.20000000e+01  1.56650000e-03  1.13419855e+01  1.56650000e-03  4.99818566e+00  1.56650000e-03  3.29880044e+00  1.56650000e-03  1.13111305e+01 
 1.56750000e-03  1.20000000e+01  1.56750000e-03  1.13419855e+01  1.56750000e-03  4.99818566e+00  1.56750000e-03  3.29880044e+00  1.56750000e-03  1.13111305e+01 
 1.56850000e-03  1.20000000e+01  1.56850000e-03  1.13419855e+01  1.56850000e-03  4.99818566e+00  1.56850000e-03  3.29880044e+00  1.56850000e-03  1.13111305e+01 
 1.56950000e-03  1.20000000e+01  1.56950000e-03  1.13419855e+01  1.56950000e-03  4.99818566e+00  1.56950000e-03  3.29880044e+00  1.56950000e-03  1.13111305e+01 
 1.57050000e-03  1.20000000e+01  1.57050000e-03  1.13419855e+01  1.57050000e-03  4.99818566e+00  1.57050000e-03  3.29880044e+00  1.57050000e-03  1.13111305e+01 
 1.57150000e-03  1.20000000e+01  1.57150000e-03  1.13419855e+01  1.57150000e-03  4.99818566e+00  1.57150000e-03  3.29880044e+00  1.57150000e-03  1.13111305e+01 
 1.57250000e-03  1.20000000e+01  1.57250000e-03  1.13419855e+01  1.57250000e-03  4.99818566e+00  1.57250000e-03  3.29880044e+00  1.57250000e-03  1.13111305e+01 
 1.57350000e-03  1.20000000e+01  1.57350000e-03  1.13419855e+01  1.57350000e-03  4.99818566e+00  1.57350000e-03  3.29880044e+00  1.57350000e-03  1.13111305e+01 
 1.57450000e-03  1.20000000e+01  1.57450000e-03  1.13419855e+01  1.57450000e-03  4.99818566e+00  1.57450000e-03  3.29880044e+00  1.57450000e-03  1.13111305e+01 
 1.57550000e-03  1.20000000e+01  1.57550000e-03  1.13419855e+01  1.57550000e-03  4.99818566e+00  1.57550000e-03  3.29880044e+00  1.57550000e-03  1.13111304e+01 
 1.57650000e-03  1.20000000e+01  1.57650000e-03  1.13419855e+01  1.57650000e-03  4.99818566e+00  1.57650000e-03  3.29880044e+00  1.57650000e-03  1.13111304e+01 
 1.57750000e-03  1.20000000e+01  1.57750000e-03  1.13419855e+01  1.57750000e-03  4.99818566e+00  1.57750000e-03  3.29880044e+00  1.57750000e-03  1.13111304e+01 
 1.57850000e-03  1.20000000e+01  1.57850000e-03  1.13419855e+01  1.57850000e-03  4.99818566e+00  1.57850000e-03  3.29880044e+00  1.57850000e-03  1.13111304e+01 
 1.57950000e-03  1.20000000e+01  1.57950000e-03  1.13419855e+01  1.57950000e-03  4.99818566e+00  1.57950000e-03  3.29880044e+00  1.57950000e-03  1.13111304e+01 
 1.58050000e-03  1.20000000e+01  1.58050000e-03  1.13419855e+01  1.58050000e-03  4.99818566e+00  1.58050000e-03  3.29880044e+00  1.58050000e-03  1.13111304e+01 
 1.58150000e-03  1.20000000e+01  1.58150000e-03  1.13419855e+01  1.58150000e-03  4.99818566e+00  1.58150000e-03  3.29880044e+00  1.58150000e-03  1.13111304e+01 
 1.58250000e-03  1.20000000e+01  1.58250000e-03  1.13419855e+01  1.58250000e-03  4.99818566e+00  1.58250000e-03  3.29880044e+00  1.58250000e-03  1.13111304e+01 
 1.58350000e-03  1.20000000e+01  1.58350000e-03  1.13419855e+01  1.58350000e-03  4.99818566e+00  1.58350000e-03  3.29880044e+00  1.58350000e-03  1.13111304e+01 
 1.58450000e-03  1.20000000e+01  1.58450000e-03  1.13419855e+01  1.58450000e-03  4.99818566e+00  1.58450000e-03  3.29880044e+00  1.58450000e-03  1.13111304e+01 
 1.58550000e-03  1.20000000e+01  1.58550000e-03  1.13419855e+01  1.58550000e-03  4.99818566e+00  1.58550000e-03  3.29880044e+00  1.58550000e-03  1.13111304e+01 
 1.58650000e-03  1.20000000e+01  1.58650000e-03  1.13419855e+01  1.58650000e-03  4.99818566e+00  1.58650000e-03  3.29880044e+00  1.58650000e-03  1.13111304e+01 
 1.58750000e-03  1.20000000e+01  1.58750000e-03  1.13419855e+01  1.58750000e-03  4.99818566e+00  1.58750000e-03  3.29880044e+00  1.58750000e-03  1.13111304e+01 
 1.58850000e-03  1.20000000e+01  1.58850000e-03  1.13419855e+01  1.58850000e-03  4.99818566e+00  1.58850000e-03  3.29880044e+00  1.58850000e-03  1.13111304e+01 
 1.58950000e-03  1.20000000e+01  1.58950000e-03  1.13419855e+01  1.58950000e-03  4.99818566e+00  1.58950000e-03  3.29880044e+00  1.58950000e-03  1.13111304e+01 
 1.59050000e-03  1.20000000e+01  1.59050000e-03  1.13419855e+01  1.59050000e-03  4.99818566e+00  1.59050000e-03  3.29880044e+00  1.59050000e-03  1.13111304e+01 
 1.59150000e-03  1.20000000e+01  1.59150000e-03  1.13419855e+01  1.59150000e-03  4.99818566e+00  1.59150000e-03  3.29880044e+00  1.59150000e-03  1.13111304e+01 
 1.59250000e-03  1.20000000e+01  1.59250000e-03  1.13419855e+01  1.59250000e-03  4.99818566e+00  1.59250000e-03  3.29880044e+00  1.59250000e-03  1.13111304e+01 
 1.59350000e-03  1.20000000e+01  1.59350000e-03  1.13419855e+01  1.59350000e-03  4.99818566e+00  1.59350000e-03  3.29880044e+00  1.59350000e-03  1.13111304e+01 
 1.59450000e-03  1.20000000e+01  1.59450000e-03  1.13419855e+01  1.59450000e-03  4.99818566e+00  1.59450000e-03  3.29880044e+00  1.59450000e-03  1.13111304e+01 
 1.59550000e-03  1.20000000e+01  1.59550000e-03  1.13419855e+01  1.59550000e-03  4.99818566e+00  1.59550000e-03  3.29880044e+00  1.59550000e-03  1.13111304e+01 
 1.59650000e-03  1.20000000e+01  1.59650000e-03  1.13419854e+01  1.59650000e-03  4.99818566e+00  1.59650000e-03  3.29880044e+00  1.59650000e-03  1.13111304e+01 
 1.59750000e-03  1.20000000e+01  1.59750000e-03  1.13419854e+01  1.59750000e-03  4.99818566e+00  1.59750000e-03  3.29880044e+00  1.59750000e-03  1.13111304e+01 
 1.59850000e-03  1.20000000e+01  1.59850000e-03  1.13419854e+01  1.59850000e-03  4.99818566e+00  1.59850000e-03  3.29880044e+00  1.59850000e-03  1.13111304e+01 
 1.59950000e-03  1.20000000e+01  1.59950000e-03  1.13419854e+01  1.59950000e-03  4.99818566e+00  1.59950000e-03  3.29880044e+00  1.59950000e-03  1.13111304e+01 
 1.60050000e-03  1.20000000e+01  1.60050000e-03  1.13419854e+01  1.60050000e-03  4.99818566e+00  1.60050000e-03  3.29880044e+00  1.60050000e-03  1.13111304e+01 
 1.60150000e-03  1.20000000e+01  1.60150000e-03  1.13419854e+01  1.60150000e-03  4.99818566e+00  1.60150000e-03  3.29880044e+00  1.60150000e-03  1.13111304e+01 
 1.60250000e-03  1.20000000e+01  1.60250000e-03  1.13419854e+01  1.60250000e-03  4.99818566e+00  1.60250000e-03  3.29880044e+00  1.60250000e-03  1.13111304e+01 
 1.60350000e-03  1.20000000e+01  1.60350000e-03  1.13419854e+01  1.60350000e-03  4.99818566e+00  1.60350000e-03  3.29880044e+00  1.60350000e-03  1.13111304e+01 
 1.60450000e-03  1.20000000e+01  1.60450000e-03  1.13419854e+01  1.60450000e-03  4.99818566e+00  1.60450000e-03  3.29880044e+00  1.60450000e-03  1.13111304e+01 
 1.60550000e-03  1.20000000e+01  1.60550000e-03  1.13419854e+01  1.60550000e-03  4.99818566e+00  1.60550000e-03  3.29880044e+00  1.60550000e-03  1.13111304e+01 
 1.60650000e-03  1.20000000e+01  1.60650000e-03  1.13419854e+01  1.60650000e-03  4.99818566e+00  1.60650000e-03  3.29880044e+00  1.60650000e-03  1.13111304e+01 
 1.60750000e-03  1.20000000e+01  1.60750000e-03  1.13419854e+01  1.60750000e-03  4.99818566e+00  1.60750000e-03  3.29880044e+00  1.60750000e-03  1.13111304e+01 
 1.60850000e-03  1.20000000e+01  1.60850000e-03  1.13419854e+01  1.60850000e-03  4.99818566e+00  1.60850000e-03  3.29880044e+00  1.60850000e-03  1.13111304e+01 
 1.60950000e-03  1.20000000e+01  1.60950000e-03  1.13419854e+01  1.60950000e-03  4.99818566e+00  1.60950000e-03  3.29880044e+00  1.60950000e-03  1.13111304e+01 
 1.61050000e-03  1.20000000e+01  1.61050000e-03  1.13419854e+01  1.61050000e-03  4.99818566e+00  1.61050000e-03  3.29880044e+00  1.61050000e-03  1.13111304e+01 
 1.61150000e-03  1.20000000e+01  1.61150000e-03  1.13419854e+01  1.61150000e-03  4.99818566e+00  1.61150000e-03  3.29880044e+00  1.61150000e-03  1.13111304e+01 
 1.61250000e-03  1.20000000e+01  1.61250000e-03  1.13419854e+01  1.61250000e-03  4.99818566e+00  1.61250000e-03  3.29880044e+00  1.61250000e-03  1.13111304e+01 
 1.61350000e-03  1.20000000e+01  1.61350000e-03  1.13419854e+01  1.61350000e-03  4.99818566e+00  1.61350000e-03  3.29880044e+00  1.61350000e-03  1.13111304e+01 
